,lat,lon,tavg,tmin,tmax,prcp,wspd,pres,tsun
2905,60.002171407851534,30.33838260822804,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2906,55.70097450093867,37.838516911850135,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2907,54.7011289369669,55.82319162878191,3.1249999999999987,-2.033333333333334,8.308333333333334,47.449999999999996,,,
2908,54.60374855073599,39.75395704314113,4.95,0.8000000000000002,9.125,46.01666666666667,,,
2909,43.42573771696264,39.91855932555031,,,,,,,
2910,55.79816510641881,37.983376922538966,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2911,52.61380336888369,39.58793254213812,,,,46.32499999999999,,,
2912,60.0150232127214,30.315656308222533,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2913,56.86755872107507,53.21324525737891,2.6749999999999994,-1.6666666666666659,7.041666666666667,44.1,,,
2914,43.59371394016064,39.737613524893405,14.483333333333333,10.799999999999999,18.183333333333334,130.94166666666666,,,
2915,56.87054679218528,35.88464202192098,,,,53.083333333333336,,,
2916,55.66936125702269,37.453240121051806,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2917,56.13794954032005,40.42210231591032,,,,,,,
2918,54.61483621951752,39.723804317292426,4.95,0.8000000000000002,9.125,46.01666666666667,,,
2919,55.81894181343387,48.899976350132434,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
2920,59.93679577968908,30.25564174880324,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2921,52.609735553745686,39.53158855528001,,,,46.32499999999999,,,
2922,51.69124665911149,39.1831050905126,6.25,1.8833333333333337,10.641666666666666,47.833333333333336,,1017.1249999999999,9485.0
2923,55.91738365767428,37.77850211397398,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2924,59.90269009385745,30.337713851598597,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2925,53.267416486841086,34.40846564764146,5.4750000000000005,1.5416666666666672,9.408333333333333,52.40833333333333,,,
2926,59.20808267286398,39.83368644019528,2.766666666666667,-1.5833333333333333,7.099999999999999,46.75,,1014.1833333333335,8460.0
2927,53.41643182038751,58.97950319439069,,,,31.575000000000003,,,
2928,59.86509066354119,30.44386409199525,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2929,57.62486922265013,39.88130759971643,,,,49.824999999999996,,,
2930,60.03565061340429,30.2448333512262,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2931,60.05045918554032,30.42296038938104,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2932,59.83963176116766,30.30408644439285,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2933,56.83965127222292,35.93267048236421,,,,53.083333333333336,,,
2934,55.73851672136005,52.41976547223586,3.5416666666666665,-0.9333333333333336,8.008333333333335,45.17499999999999,,,
2935,54.35288637636872,48.54310054972124,,,,39.525,,,
2936,57.99705801182157,56.219893150356896,2.1916666666666664,-2.1,6.483333333333334,49.75,,1016.2416666666668,9040.0
2937,55.58537444161406,37.69375012116104,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2938,45.02436153531036,41.933470986914,9.775,5.283333333333333,14.266666666666667,46.46666666666666,,,
2939,58.57906173076005,49.64131319733512,2.6250000000000004,-1.133333333333333,6.366666666666667,52.083333333333336,,1015.4333333333334,8470.0
2940,53.258404713376734,50.21841807481586,5.050000000000002,0.9583333333333338,9.166666666666666,46.166666666666664,,,
2941,55.78244602707602,37.70811601679977,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2942,56.899925993444114,60.61298800259655,2.6666666666666665,-1.6416666666666664,6.958333333333336,40.583333333333336,,1017.1583333333332,9215.0
2943,56.11918053299512,47.19693064443878,,,,44.824999999999996,,,
2944,55.839930037108296,37.38757848549078,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2945,59.81503943420408,30.29344170067773,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2946,55.89219884303808,37.7141483902233,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2947,48.52037545044974,44.55605614335944,8.4,4.166666666666667,12.608333333333334,26.5,,,11135.0
2948,55.78032249959341,37.48050008577509,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2949,43.59648294946227,39.72223508697345,14.483333333333333,10.799999999999999,18.183333333333334,130.94166666666666,,,
2950,56.29023346114833,43.99521503081797,4.333333333333333,0.641666666666666,8.041666666666666,51.050000000000004,,,
2951,55.77540199214543,37.84854029930884,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2952,55.82334946138637,49.0744020429805,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
2953,59.93513813933936,30.24561547459081,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2954,53.25940614604454,34.31650296352058,5.4750000000000005,1.5416666666666672,9.408333333333333,52.40833333333333,,,
2955,51.71599765368493,39.22323022011346,6.25,1.8833333333333337,10.641666666666666,47.833333333333336,,1017.1249999999999,9485.0
2956,54.7050077739305,20.521607191331352,7.408333333333334,3.716666666666667,11.091666666666667,66.5,,,
2957,59.99937842997692,30.21878621458676,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2958,45.05554230311935,39.03212770236288,12.058333333333332,6.949999999999999,17.15833333333333,58.550000000000004,,,
2959,59.87521530929868,30.403580732525963,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2960,60.01013917295477,29.71798959957324,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2961,55.67843133568204,37.603229313960526,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2962,55.553711896745966,37.467712709721006,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2963,48.70095957903942,44.46760170885999,8.4,4.166666666666667,12.608333333333334,26.5,,,11135.0
2964,59.84722267112092,30.304995784941152,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2965,55.882209949976094,37.53670917407384,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2966,48.647824982310105,44.43362332197616,8.4,4.166666666666667,12.608333333333334,26.5,,,11135.0
2967,59.98848554899054,30.31075070462916,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2968,55.85733742570452,49.0851730396051,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
2969,56.79613827653063,60.57850489607896,2.6666666666666665,-1.6416666666666664,6.958333333333336,40.583333333333336,,1017.1583333333332,9215.0
2970,55.78843816814384,37.57654457437734,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2971,58.61126214371091,49.65945831772371,2.6250000000000004,-1.133333333333333,6.366666666666667,52.083333333333336,,1015.4333333333334,8470.0
2972,54.72183838167391,55.99547934351808,3.1249999999999987,-2.033333333333334,8.308333333333334,47.449999999999996,,,
2973,55.12194120908139,61.50500745325209,,,,36.03333333333334,,,
2974,55.82060863225353,48.89187296836237,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
2975,56.29298924006004,44.03969454010456,4.333333333333333,0.641666666666666,8.041666666666666,51.050000000000004,,,
2976,53.19698627431113,45.00680320637052,4.8500000000000005,0.7416666666666667,8.95,45.300000000000004,,,
2977,55.72872385716649,37.73931168356046,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2978,55.81211662922242,37.81491759188511,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2979,55.23691145739871,61.37999017768628,,,,36.03333333333334,,,
2980,56.99949935144857,40.94638027598452,,,,51.88333333333333,,,
2981,51.58447361761749,45.971610828611965,6.749999999999999,2.508333333333333,10.975,35.166666666666664,,1018.1583333333334,9955.0
2982,58.57939243970521,49.637696165982845,2.6250000000000004,-1.133333333333333,6.366666666666667,52.083333333333336,,1015.4333333333334,8470.0
2983,54.97473351884942,83.08347056543889,1.2749999999999992,-3.9416666666666664,6.466666666666668,35.14166666666666,,,
2984,47.29606879700229,39.70331604765552,10.05,5.6000000000000005,14.508333333333335,48.25,,1017.3583333333332,10610.0
2985,55.03956593862588,82.91063382342553,1.2749999999999992,-3.9416666666666664,6.466666666666668,35.14166666666666,,,
2986,56.98685354834332,41.02796578269293,,,,51.88333333333333,,,
2987,54.66993905962052,39.65974764876416,4.95,0.8000000000000002,9.125,46.01666666666667,,,
2988,45.065576277775385,39.04089515536484,12.058333333333332,6.949999999999999,17.15833333333333,58.550000000000004,,,
2989,55.80277319525515,37.631544717992846,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2990,51.53325385736632,46.06076569025595,6.749999999999999,2.508333333333333,10.975,35.166666666666664,,1018.1583333333334,9955.0
2991,55.60483680779279,37.74854153929422,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2992,58.02902738342376,56.29913165435048,2.1916666666666664,-2.1,6.483333333333334,49.75,,1016.2416666666668,9040.0
2993,56.24668885933285,43.865838884255645,4.333333333333333,0.641666666666666,8.041666666666666,51.050000000000004,,,
2994,48.81810270801685,44.63123047392931,8.4,4.166666666666667,12.608333333333334,26.5,,,11135.0
2995,56.13042691412874,47.28344229517736,,,,44.824999999999996,,,
2996,59.80793042661181,30.57556307067225,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
2997,55.79847256268865,49.25011091141241,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
2998,55.79861731951121,37.72606406278801,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
2999,59.9064816730869,30.2438038395991,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3000,56.10676970931033,40.357148164559845,,,,,,,
3001,55.81319518380268,49.19712892608325,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3002,55.73132927024192,37.57744539795485,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3003,54.750741792594255,55.993501047408095,3.1249999999999987,-2.033333333333334,8.308333333333334,47.449999999999996,,,
3004,59.85991445074666,30.306228399319664,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3005,59.847583549919705,30.20749983831566,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3006,56.8857726270065,60.61472471714319,2.6666666666666665,-1.6416666666666664,6.958333333333336,40.583333333333336,,1017.1583333333332,9215.0
3007,54.615622820326855,39.75911344144053,4.95,0.8000000000000002,9.125,46.01666666666667,,,
3008,43.500743978165865,39.891091322025936,10.908333333333331,5.775000000000001,16.05,163.01666666666665,,,
3009,60.00619377578099,30.426518855826345,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3010,54.3495385623626,48.36763872758484,,,,39.525,,,
3011,59.85920071181933,30.24909449879833,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3012,59.21670066094535,39.82850081967399,2.766666666666667,-1.5833333333333333,7.099999999999999,46.75,,1014.1833333333335,8460.0
3013,55.88349802681015,37.60624851363093,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3014,56.87895838288296,53.29993408122547,2.6749999999999994,-1.6666666666666659,7.041666666666667,44.1,,,
3015,43.66164266620979,39.66612983677543,14.483333333333333,10.799999999999999,18.183333333333334,130.94166666666666,,,
3016,56.866235201813424,53.200590338504966,2.6749999999999994,-1.6666666666666659,7.041666666666667,44.1,,,
3017,58.57784638796897,49.61999292338425,2.6250000000000004,-1.133333333333333,6.366666666666667,52.083333333333336,,1015.4333333333334,8470.0
3018,54.623488626044406,39.76318691553436,4.95,0.8000000000000002,9.125,46.01666666666667,,,
3019,59.93527663594962,30.406824128501423,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3020,55.75062724748882,37.92361655166932,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3021,56.803544654883005,60.57868683263013,2.6666666666666665,-1.6416666666666664,6.958333333333336,40.583333333333336,,1017.1583333333332,9215.0
3022,55.80276195767696,49.19964404225784,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3023,51.77469738967112,55.17273790927956,4.866666666666666,-0.3749999999999994,10.108333333333333,31.0,,1019.2666666666668,10885.0
3024,53.136255438530014,50.0809559227688,5.050000000000002,0.9583333333333338,9.166666666666666,46.166666666666664,,,
3025,56.788689258157966,53.16192624587768,2.6749999999999994,-1.6666666666666659,7.041666666666667,44.1,,,
3026,51.68746797091234,39.10794036413335,6.25,1.8833333333333337,10.641666666666666,47.833333333333336,,1017.1249999999999,9485.0
3027,45.05130731804256,41.985779433910615,9.775,5.283333333333333,14.266666666666667,46.46666666666666,,,
3028,56.77831461874552,60.60405202948079,2.6666666666666665,-1.6416666666666664,6.958333333333336,40.583333333333336,,1017.1583333333332,9215.0
3029,55.72614316950953,37.46758771854549,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3030,55.74622707319117,37.87678789018095,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3031,55.84817860131695,37.52070342886954,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3032,55.84378957816066,37.522334543363314,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3033,55.85740843265438,37.43241042062346,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3034,55.81270458872042,37.65097058675677,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3035,56.14965903160969,47.16662095085982,,,,44.824999999999996,,,
3036,55.83263495379776,49.1521953188436,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3037,51.509293471945625,45.98329463313542,6.749999999999999,2.508333333333333,10.975,35.166666666666664,,1018.1583333333334,9955.0
3038,59.95708632671304,30.355261093058044,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3039,57.72905857911634,39.823895066298455,,,,49.824999999999996,,,
3040,59.73994703485874,30.089464074031103,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3041,60.00971806652342,30.405397708234045,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3042,59.8905089144424,30.418808980948707,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3043,56.83360350813865,35.93647518251857,,,,53.083333333333336,,,
3044,59.86160928833898,30.197472023751494,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3045,53.32993167785672,34.24392620250326,5.4750000000000005,1.5416666666666672,9.408333333333333,52.40833333333333,,,
3046,59.82395019414532,30.332713093148875,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3047,56.12745799373766,47.20083120296236,,,,44.824999999999996,,,
3048,58.00556890623972,56.305799043176535,2.1916666666666664,-2.1,6.483333333333334,49.75,,1016.2416666666668,9040.0
3049,55.897221710111374,37.61345468487442,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3050,57.09986293126805,65.59021664224838,1.5416666666666667,-3.4499999999999993,6.541666666666667,38.74166666666667,,,
3051,59.81608511041117,30.576838959047013,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3052,43.61811929662829,39.75128617987035,14.483333333333333,10.799999999999999,18.183333333333334,130.94166666666666,,,
3053,55.71218138390423,37.6170270383958,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3054,54.26554336766006,48.3336571684633,,,,39.525,,,
3055,55.64900944320421,37.52843504124021,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3056,59.91847968152248,30.34575357819106,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3057,59.82977910891805,30.177632105148955,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3058,54.32756004210601,48.47651265043508,,,,39.525,,,
3059,59.84844207812438,30.24231923730775,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3060,45.02728784791979,41.96798533827681,9.775,5.283333333333333,14.266666666666667,46.46666666666666,,,
3061,55.42407158224724,37.54468314611161,,,,,,,
3062,56.15325292108293,40.36640117109442,,,,,,,
3063,56.11305238499328,40.34624449912318,,,,,,,
3064,55.87985573938591,37.572090353883965,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3065,55.1777281758716,61.34808388277619,,,,36.03333333333334,,,
3066,56.14047969971712,40.38921378184335,,,,,,,
3067,54.2827078522748,48.31506181520669,,,,39.525,,,
3068,51.67112366349504,39.18632691183922,6.25,1.8833333333333337,10.641666666666666,47.833333333333336,,1017.1249999999999,9485.0
3069,45.02159538164768,39.02921550542296,12.058333333333332,6.949999999999999,17.15833333333333,58.550000000000004,,,
3070,55.39910979250903,37.55681843141183,,,,,,,
3071,54.67381109958144,39.65474587969032,4.95,0.8000000000000002,9.125,46.01666666666667,,,
3072,56.78304846764726,60.66512134931882,2.6666666666666665,-1.6416666666666664,6.958333333333336,40.583333333333336,,1017.1583333333332,9215.0
3073,56.75597184222943,60.6978771940428,2.6666666666666665,-1.6416666666666664,6.958333333333336,40.583333333333336,,1017.1583333333332,9215.0
3074,60.007421505534666,30.4179498227013,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3075,56.13651408668914,40.36056935226161,,,,,,,
3076,51.47531623033717,45.92304835453034,6.749999999999999,2.508333333333333,10.975,35.166666666666664,,1018.1583333333334,9955.0
3077,54.384409900484805,48.569490753580425,,,,39.525,,,
3078,55.7785449258322,37.69060771663394,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3079,48.66227213134356,44.41428784190408,8.4,4.166666666666667,12.608333333333334,26.5,,,11135.0
3080,58.03047275048584,56.30550941024155,2.1916666666666664,-2.1,6.483333333333334,49.75,,1016.2416666666668,9040.0
3081,59.915306841580446,30.48617555837091,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3082,55.81769966493796,37.72404915077709,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3083,53.20252252691318,50.121535492584094,5.050000000000002,0.9583333333333338,9.166666666666666,46.166666666666664,,,
3084,57.98004355835875,56.216567490545,2.1916666666666664,-2.1,6.483333333333334,49.75,,1016.2416666666668,9040.0
3085,59.83418185743234,30.204933500719747,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3086,55.21348337297104,61.28388476092017,,,,36.03333333333334,,,
3087,56.88361455017956,35.84201380378918,,,,53.083333333333336,,,
3088,60.03201975990205,30.232405016102717,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3089,53.20855258843461,34.45834935905984,5.4750000000000005,1.5416666666666672,9.408333333333333,52.40833333333333,,,
3090,51.71974395550348,39.265632703081664,6.25,1.8833333333333337,10.641666666666666,47.833333333333336,,1017.1249999999999,9485.0
3091,59.85022181666371,30.324703342477303,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3092,45.059868419013085,38.96937626915431,12.058333333333332,6.949999999999999,17.15833333333333,58.550000000000004,,,
3093,55.74590385049061,49.2146556742246,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3094,60.04837845501558,30.353025045787945,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3095,55.72012956450723,37.452036216246775,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3096,52.59809474389492,39.56314511627818,,,,46.32499999999999,,,
3097,47.29542972029517,39.70816159839994,10.05,5.6000000000000005,14.508333333333335,48.25,,1017.3583333333332,10610.0
3098,55.7501469042012,49.2488750845012,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3099,55.86470992614675,49.01971595815285,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3100,55.98389967549388,37.17376242706807,5.091666666666668,1.2250000000000003,8.941666666666666,53.68333333333334,,1015.7583333333333,
3101,57.572356730856335,39.86119662460105,,,,49.824999999999996,,,
3102,58.03635994908649,56.35921194690207,2.1916666666666664,-2.1,6.483333333333334,49.75,,1016.2416666666668,9040.0
3103,59.86762564637249,30.16768539867099,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3104,57.62750439369018,39.869506668714735,,,,49.824999999999996,,,
3105,59.91295796576685,30.297522921896103,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3106,55.62369358268696,37.71641112014781,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3107,57.67909944422516,39.78066519691584,,,,49.824999999999996,,,
3108,48.67137121519513,44.44144822430334,8.4,4.166666666666667,12.608333333333334,26.5,,,11135.0
3109,59.93986015816914,30.21276937673204,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3110,55.26435455047276,61.39887382305626,,,,36.03333333333334,,,
3111,51.671241797263455,39.247452091486345,6.25,1.8833333333333337,10.641666666666666,47.833333333333336,,1017.1249999999999,9485.0
3112,54.28425791303663,48.29016013341448,,,,39.525,,,
3113,53.18751742351987,50.1982041301826,5.050000000000002,0.9583333333333338,9.166666666666666,46.166666666666664,,,
3114,43.43396750055979,39.92642609592974,,,,,,,
3115,59.90951028435225,30.25538817763964,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3116,55.82622551391523,49.08577021211763,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3117,55.68560048958088,37.30826397474607,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3118,59.21079554421394,39.87470206548596,2.766666666666667,-1.5833333333333333,7.099999999999999,46.75,,1014.1833333333335,8460.0
3119,47.23884277299196,39.82637010016921,10.05,5.6000000000000005,14.508333333333335,48.25,,1017.3583333333332,10610.0
3120,55.98232266392832,37.168905808762254,5.091666666666668,1.2250000000000003,8.941666666666666,53.68333333333334,,1015.7583333333333,
3121,59.879158094727245,30.429895856221847,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3122,55.756716338805234,37.518823535040376,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3123,55.79574592506012,49.22552917076324,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3124,55.83165823604761,49.14874783002167,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3125,59.94772347563827,30.27310351950861,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3126,59.86167087222714,30.31314593033029,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3127,55.58232207278992,37.65011942706317,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3128,47.21872806564723,39.719899338681394,10.05,5.6000000000000005,14.508333333333335,48.25,,1017.3583333333332,10610.0
3129,59.97212198920049,30.387875988302564,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3130,56.32477080757469,43.86989950504663,4.333333333333333,0.641666666666666,8.041666666666666,51.050000000000004,,,
3131,55.82898418665881,49.05718848616977,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3132,55.8180347652191,37.66035561603674,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3133,54.25522376319212,48.31991664326356,,,,39.525,,,
3134,57.627004124731776,39.84344538621987,,,,49.824999999999996,,,
3135,55.57873465270014,37.64983787508702,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
3136,54.306972129348544,48.34381628930322,,,,39.525,,,
3137,56.1112347922242,47.26767327847301,,,,44.824999999999996,,,
3138,54.98644059435259,82.84341886411954,1.2749999999999992,-3.9416666666666664,6.466666666666668,35.14166666666666,,,
3139,57.629530717072605,39.850224944440335,,,,49.824999999999996,,,
3140,60.0502752292787,30.380864675479483,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3141,59.21531746905254,39.81639920571259,2.766666666666667,-1.5833333333333333,7.099999999999999,46.75,,1014.1833333333335,8460.0
3142,59.86724795297688,30.4628086904728,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3143,55.79988131739469,49.03812142446593,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3144,53.252782253754695,50.209035971304935,5.050000000000002,0.9583333333333338,9.166666666666666,46.166666666666664,,,
3145,55.864286942279854,49.09740115175634,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3146,57.175940966297205,65.64873622043254,1.5416666666666667,-3.4499999999999993,6.541666666666667,38.74166666666667,,,
3147,56.83297927807152,60.69400696886749,2.6666666666666665,-1.6416666666666664,6.958333333333336,40.583333333333336,,1017.1583333333332,9215.0
3148,56.343523093818746,43.836975288944224,4.333333333333333,0.641666666666666,8.041666666666666,51.050000000000004,,,
3149,51.64896022452494,39.19093365727622,6.25,1.8833333333333337,10.641666666666666,47.833333333333336,,1017.1249999999999,9485.0
3150,55.31425266368326,37.176910170376445,,,,52.15,,,
3151,55.76437079332572,49.14995576535923,4.541666666666668,-0.2250000000000001,9.3,45.666666666666664,,1016.7583333333336,9655.0
3152,59.93910052548748,30.36722537760569,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3153,59.99182562518485,30.307386457724128,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3154,56.80264197256492,60.5812195257812,2.6666666666666665,-1.6416666666666664,6.958333333333336,40.583333333333336,,1017.1583333333332,9215.0
3155,43.63548451289348,39.69818915933212,14.483333333333333,10.799999999999999,18.183333333333334,130.94166666666666,,,
3156,59.89001292808902,30.318742650912927,5.099999999999999,1.8416666666666668,8.333333333333334,51.75,,1013.2083333333335,8180.0
3157,55.61371251156932,37.26255854151084,5.091666666666668,1.2250000000000003,8.941666666666666,57.333333333333336,,1015.7583333333333,
